	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2368	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	394	NKX2-3:10:101294694:G	165	0	primary	0.32	3.7
2369	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	394	NKX2-3:10:101294694:G	156	0	primary	0.13	3.75
2370	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	395	ASTN1:1:176999020:G	109	6	metastasis	0.46	3.45
2371	1	CRUK0872_SU_LN1	1	LN_SU_LN1	395	ASTN1:1:176999020:G	163	4	metastasis		
2372	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	395	ASTN1:1:176999020:G	207	15	primary	0.26	3.8
2373	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	395	ASTN1:1:176999020:G	220	25	primary	0.25	3.6
2374	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	395	ASTN1:1:176999020:G	200	22	primary	0.32	3.7
2375	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	395	ASTN1:1:176999020:G	212	1	primary	0.13	3.75
2376	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	396	USH2A:1:215990509:G	305	0	metastasis	0.46	3.45
2377	1	CRUK0872_SU_LN1	1	LN_SU_LN1	396	USH2A:1:215990509:G	431	0	metastasis		
2378	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	396	USH2A:1:215990509:G	488	52	primary	0.26	3.8
2379	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	396	USH2A:1:215990509:G	568	0	primary	0.25	3.6
2380	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	396	USH2A:1:215990509:G	471	50	primary	0.32	3.7
2381	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	396	USH2A:1:215990509:G	444	0	primary	0.13	3.75
2382	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	397	CCDC54:3:107097006:C	1286	136	metastasis	0.46	3.45
2383	1	CRUK0872_SU_LN1	1	LN_SU_LN1	397	CCDC54:3:107097006:C	1010	31	metastasis		
2384	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	397	CCDC54:3:107097006:C	1596	0	primary	0.26	3.8
2385	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	397	CCDC54:3:107097006:C	1766	0	primary	0.25	3.6
2386	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	397	CCDC54:3:107097006:C	1649	0	primary	0.32	3.7
2387	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	397	CCDC54:3:107097006:C	1325	0	primary	0.13	3.75
2388	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	398	ST6GALNAC5:1:77333233:C	203	0	metastasis	0.46	3.45
2389	1	CRUK0872_SU_LN1	1	LN_SU_LN1	398	ST6GALNAC5:1:77333233:C	239	0	metastasis		
2390	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	398	ST6GALNAC5:1:77333233:C	274	0	primary	0.26	3.8
2391	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	398	ST6GALNAC5:1:77333233:C	297	0	primary	0.25	3.6
2392	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	398	ST6GALNAC5:1:77333233:C	258	27	primary	0.32	3.7
2393	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	398	ST6GALNAC5:1:77333233:C	230	0	primary	0.13	3.75
2394	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	399	MROH5:8:142480764:G	295	0	metastasis	0.46	3.45
2395	1	CRUK0872_SU_LN1	1	LN_SU_LN1	399	MROH5:8:142480764:G	292	0	metastasis		
2396	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	399	MROH5:8:142480764:G	290	29	primary	0.26	3.8
2397	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	399	MROH5:8:142480764:G	363	0	primary	0.25	3.6
2398	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	399	MROH5:8:142480764:G	328	0	primary	0.32	3.7
2399	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	399	MROH5:8:142480764:G	298	0	primary	0.13	3.75
2400	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	400	EPC2:2:149528365:G	238	1	metastasis	0.46	3.45
2401	1	CRUK0872_SU_LN1	1	LN_SU_LN1	400	EPC2:2:149528365:G	277	1	metastasis		
2402	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	400	EPC2:2:149528365:G	314	31	primary	0.26	3.8
2403	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	400	EPC2:2:149528365:G	382	0	primary	0.25	3.6
2404	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	400	EPC2:2:149528365:G	356	0	primary	0.32	3.7
2405	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	400	EPC2:2:149528365:G	344	0	primary	0.13	3.75
2406	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	401	FAM73B:9:131821498:G	313	30	metastasis	0.46	3.45
2407	1	CRUK0872_SU_LN1	1	LN_SU_LN1	401	FAM73B:9:131821498:G	331	1	metastasis		
2408	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	401	FAM73B:9:131821498:G	397	0	primary	0.26	3.8
2409	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	401	FAM73B:9:131821498:G	360	0	primary	0.25	3.6
2410	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	401	FAM73B:9:131821498:G	371	0	primary	0.32	3.7
2411	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	401	FAM73B:9:131821498:G	321	0	primary	0.13	3.75
2412	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	402	ROBO4:11:124761548:C	855	2	metastasis	0.46	3.45
2413	1	CRUK0872_SU_LN1	1	LN_SU_LN1	402	ROBO4:11:124761548:C	872	0	metastasis		
2414	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	402	ROBO4:11:124761548:C	794	76	primary	0.26	3.8
2415	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	402	ROBO4:11:124761548:C	892	0	primary	0.25	3.6
2416	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	402	ROBO4:11:124761548:C	819	0	primary	0.32	3.7
2417	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	402	ROBO4:11:124761548:C	834	0	primary	0.13	3.75
2418	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	403	ARHGAP10:4:148768468:C	324	30	metastasis	0.46	3.45
2419	1	CRUK0872_SU_LN1	1	LN_SU_LN1	403	ARHGAP10:4:148768468:C	476	0	metastasis		
2420	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	403	ARHGAP10:4:148768468:C	531	0	primary	0.26	3.8
2421	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	403	ARHGAP10:4:148768468:C	478	0	primary	0.25	3.6
2422	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	403	ARHGAP10:4:148768468:C	480	0	primary	0.32	3.7
2423	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	403	ARHGAP10:4:148768468:C	438	0	primary	0.13	3.75
2424	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	404	PTPRF:1:44070603:G	249	23	metastasis	0.46	3.45
2425	1	CRUK0872_SU_LN1	1	LN_SU_LN1	404	PTPRF:1:44070603:G	305	0	metastasis		
2426	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	404	PTPRF:1:44070603:G	376	0	primary	0.26	3.8
2427	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	404	PTPRF:1:44070603:G	392	0	primary	0.25	3.6
2428	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	404	PTPRF:1:44070603:G	346	0	primary	0.32	3.7
2429	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	404	PTPRF:1:44070603:G	297	0	primary	0.13	3.75
2430	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	405	KLHL32:6:97424055:T	119	0	metastasis	0.46	3.45
2431	1	CRUK0872_SU_LN1	1	LN_SU_LN1	405	KLHL32:6:97424055:T	175	0	metastasis		
2432	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	405	KLHL32:6:97424055:T	156	14	primary	0.26	3.8
2433	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	405	KLHL32:6:97424055:T	220	0	primary	0.25	3.6
2434	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	405	KLHL32:6:97424055:T	184	17	primary	0.32	3.7
2435	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	405	KLHL32:6:97424055:T	187	0	primary	0.13	3.75
2436	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	406	FGF8:10:103531270:C	663	0	metastasis	0.46	3.45
2437	1	CRUK0872_SU_LN1	1	LN_SU_LN1	406	FGF8:10:103531270:C	844	0	metastasis		
2438	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	406	FGF8:10:103531270:C	830	0	primary	0.26	3.8
2439	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	406	FGF8:10:103531270:C	732	65	primary	0.25	3.6
2440	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	406	FGF8:10:103531270:C	774	0	primary	0.32	3.7
2441	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	406	FGF8:10:103531270:C	720	1	primary	0.13	3.75
2442	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	407	ASF1B:19:14232272:T	89	0	metastasis	0.46	3.45
2443	1	CRUK0872_SU_LN1	1	LN_SU_LN1	407	ASF1B:19:14232272:T	215	0	metastasis		
2444	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	407	ASF1B:19:14232272:T	274	0	primary	0.26	3.8
2445	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	407	ASF1B:19:14232272:T	263	0	primary	0.25	3.6
2446	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	407	ASF1B:19:14232272:T	239	21	primary	0.32	3.7
2447	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	407	ASF1B:19:14232272:T	245	0	primary	0.13	3.75
2448	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	408	ADGB:6:147106931:C	282	0	metastasis	0.46	3.45
2449	1	CRUK0872_SU_LN1	1	LN_SU_LN1	408	ADGB:6:147106931:C	329	0	metastasis		
2450	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	408	ADGB:6:147106931:C	442	1	primary	0.26	3.8
2451	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	408	ADGB:6:147106931:C	380	33	primary	0.25	3.6
2452	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	408	ADGB:6:147106931:C	422	0	primary	0.32	3.7
2453	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	408	ADGB:6:147106931:C	377	0	primary	0.13	3.75
2454	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	409	TERF2:16:69419229:G	416	36	metastasis	0.46	3.45
2455	1	CRUK0872_SU_LN1	1	LN_SU_LN1	409	TERF2:16:69419229:G	417	0	metastasis		
2456	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	409	TERF2:16:69419229:G	463	0	primary	0.26	3.8
2457	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	409	TERF2:16:69419229:G	519	0	primary	0.25	3.6
2458	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	409	TERF2:16:69419229:G	480	0	primary	0.32	3.7
2459	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	409	TERF2:16:69419229:G	465	0	primary	0.13	3.75
2460	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	410	ANO1:11:70017185:C	4104	315	metastasis	0.46	3.45
2461	1	CRUK0872_SU_LN1	1	LN_SU_LN1	410	ANO1:11:70017185:C	1306	79	metastasis		
2462	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	410	ANO1:11:70017185:C	3822	315	primary	0.26	3.8
2463	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	410	ANO1:11:70017185:C	3699	275	primary	0.25	3.6
2464	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	410	ANO1:11:70017185:C	4537	349	primary	0.32	3.7
2465	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	410	ANO1:11:70017185:C	2237	161	primary	0.13	3.75
2466	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	411	MROH2B:5:41008864:A	568	0	metastasis	0.46	3.45
2467	1	CRUK0872_SU_LN1	1	LN_SU_LN1	411	MROH2B:5:41008864:A	422	0	metastasis		
2468	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	411	MROH2B:5:41008864:A	543	0	primary	0.26	3.8
2469	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	411	MROH2B:5:41008864:A	489	1	primary	0.25	3.6
2470	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	411	MROH2B:5:41008864:A	486	40	primary	0.32	3.7
2471	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	411	MROH2B:5:41008864:A	398	0	primary	0.13	3.75
2472	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	412	XKR4:8:56015745:A	941	76	metastasis	0.46	3.45
2473	1	CRUK0872_SU_LN1	1	LN_SU_LN1	412	XKR4:8:56015745:A	662	0	metastasis		
2474	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	412	XKR4:8:56015745:A	804	0	primary	0.26	3.8
2475	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	412	XKR4:8:56015745:A	751	0	primary	0.25	3.6
2476	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	412	XKR4:8:56015745:A	793	0	primary	0.32	3.7
2477	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	412	XKR4:8:56015745:A	693	0	primary	0.13	3.75
2478	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	413	CD1D:1:158152934:G	525	0	metastasis	0.46	3.45
2479	1	CRUK0872_SU_LN1	1	LN_SU_LN1	413	CD1D:1:158152934:G	519	0	metastasis		
2480	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	413	CD1D:1:158152934:G	608	49	primary	0.26	3.8
2481	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	413	CD1D:1:158152934:G	604	0	primary	0.25	3.6
2482	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	413	CD1D:1:158152934:G	576	2	primary	0.32	3.7
2483	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	413	CD1D:1:158152934:G	569	0	primary	0.13	3.75
2484	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	414	CDC7:1:91978667:G	395	31	metastasis	0.46	3.45
2485	1	CRUK0872_SU_LN1	1	LN_SU_LN1	414	CDC7:1:91978667:G	418	4	metastasis		
2486	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	414	CDC7:1:91978667:G	489	0	primary	0.26	3.8
2487	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	414	CDC7:1:91978667:G	580	0	primary	0.25	3.6
2488	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	414	CDC7:1:91978667:G	440	0	primary	0.32	3.7
2489	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	414	CDC7:1:91978667:G	397	0	primary	0.13	3.75
2490	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	415	CCND1:11:69466016:G	4025	270	metastasis	0.46	3.45
2491	1	CRUK0872_SU_LN1	1	LN_SU_LN1	415	CCND1:11:69466016:G	673	39	metastasis		
2492	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	415	CCND1:11:69466016:G	1910	137	primary	0.26	3.8
2493	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	415	CCND1:11:69466016:G	1771	120	primary	0.25	3.6
2494	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	415	CCND1:11:69466016:G	2193	171	primary	0.32	3.7
2495	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	415	CCND1:11:69466016:G	1025	57	primary	0.13	3.75
2496	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	416	REV3L:6:111672879:C	1020	0	metastasis	0.46	3.45
2497	1	CRUK0872_SU_LN1	1	LN_SU_LN1	416	REV3L:6:111672879:C	741	0	metastasis		
2498	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	416	REV3L:6:111672879:C	854	0	primary	0.26	3.8
2499	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	416	REV3L:6:111672879:C	799	62	primary	0.25	3.6
2500	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	416	REV3L:6:111672879:C	816	0	primary	0.32	3.7
2501	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	416	REV3L:6:111672879:C	729	0	primary	0.13	3.75
2502	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	417	KCNV1:8:110984643:C	601	2	metastasis	0.46	3.45
2503	1	CRUK0872_SU_LN1	1	LN_SU_LN1	417	KCNV1:8:110984643:C	615	0	metastasis		
2504	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	417	KCNV1:8:110984643:C	681	0	primary	0.26	3.8
2505	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	417	KCNV1:8:110984643:C	722	0	primary	0.25	3.6
2506	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	417	KCNV1:8:110984643:C	588	45	primary	0.32	3.7
2507	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	417	KCNV1:8:110984643:C	639	0	primary	0.13	3.75
2508	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	418	MIER1:1:67436645:C	258	0	metastasis	0.46	3.45
2509	1	CRUK0872_SU_LN1	1	LN_SU_LN1	418	MIER1:1:67436645:C	319	0	metastasis		
2510	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	418	MIER1:1:67436645:C	408	2	primary	0.26	3.8
2511	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	418	MIER1:1:67436645:C	341	26	primary	0.25	3.6
2512	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	418	MIER1:1:67436645:C	399	0	primary	0.32	3.7
2513	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	418	MIER1:1:67436645:C	327	0	primary	0.13	3.75
2514	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	419	LOC641515:1:202827350:A	200	0	metastasis	0.46	3.45
2515	1	CRUK0872_SU_LN1	1	LN_SU_LN1	419	LOC641515:1:202827350:A	146	0	metastasis		
2516	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	419	LOC641515:1:202827350:A	194	0	primary	0.26	3.8
2517	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	419	LOC641515:1:202827350:A	203	15	primary	0.25	3.6
2518	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	419	LOC641515:1:202827350:A	202	0	primary	0.32	3.7
2519	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	419	LOC641515:1:202827350:A	185	0	primary	0.13	3.75
2520	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	420	DDC:7:50560734:C	339	25	metastasis	0.46	3.45
2521	1	CRUK0872_SU_LN1	1	LN_SU_LN1	420	DDC:7:50560734:C	304	0	metastasis		
2522	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	420	DDC:7:50560734:C	383	0	primary	0.26	3.8
2523	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	420	DDC:7:50560734:C	414	0	primary	0.25	3.6
2524	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	420	DDC:7:50560734:C	360	0	primary	0.32	3.7
2525	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	420	DDC:7:50560734:C	342	0	primary	0.13	3.75
2526	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	421	ITGAL:16:30506072:C	101	0	metastasis	0.46	3.45
2527	1	CRUK0872_SU_LN1	1	LN_SU_LN1	421	ITGAL:16:30506072:C	127	0	metastasis		
2528	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	421	ITGAL:16:30506072:C	151	11	primary	0.26	3.8
2529	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	421	ITGAL:16:30506072:C	141	0	primary	0.25	3.6
2530	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	421	ITGAL:16:30506072:C	169	0	primary	0.32	3.7
2531	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	421	ITGAL:16:30506072:C	148	0	primary	0.13	3.75
2532	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	422	TIMD4:5:156347377:G	148	1	metastasis	0.46	3.45
2533	1	CRUK0872_SU_LN1	1	LN_SU_LN1	422	TIMD4:5:156347377:G	297	0	metastasis		
2534	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	422	TIMD4:5:156347377:G	305	0	primary	0.26	3.8
2535	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	422	TIMD4:5:156347377:G	330	24	primary	0.25	3.6
2536	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	422	TIMD4:5:156347377:G	303	0	primary	0.32	3.7
2537	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	422	TIMD4:5:156347377:G	297	0	primary	0.13	3.75
2538	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	423	TAF2:8:120754889:C	321	23	metastasis	0.46	3.45
2539	1	CRUK0872_SU_LN1	1	LN_SU_LN1	423	TAF2:8:120754889:C	288	0	metastasis		
2540	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	423	TAF2:8:120754889:C	292	0	primary	0.26	3.8
2541	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	423	TAF2:8:120754889:C	362	0	primary	0.25	3.6
2542	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	423	TAF2:8:120754889:C	325	0	primary	0.32	3.7
2543	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	423	TAF2:8:120754889:C	328	0	primary	0.13	3.75
2544	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	424	CD200R1L:3:112546420:G	351	0	metastasis	0.46	3.45
2545	1	CRUK0872_SU_LN1	1	LN_SU_LN1	424	CD200R1L:3:112546420:G	443	0	metastasis		
2546	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	424	CD200R1L:3:112546420:G	665	0	primary	0.26	3.8
2547	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	424	CD200R1L:3:112546420:G	655	1	primary	0.25	3.6
2548	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	424	CD200R1L:3:112546420:G	629	45	primary	0.32	3.7
2549	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	424	CD200R1L:3:112546420:G	567	1	primary	0.13	3.75
2550	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	425	NSD1:5:176694713:G	561	4	metastasis	0.46	3.45
2551	1	CRUK0872_SU_LN1	1	LN_SU_LN1	425	NSD1:5:176694713:G	626	0	metastasis		
2552	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	425	NSD1:5:176694713:G	655	0	primary	0.26	3.8
2553	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	425	NSD1:5:176694713:G	592	40	primary	0.25	3.6
2554	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	425	NSD1:5:176694713:G	593	0	primary	0.32	3.7
2555	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	425	NSD1:5:176694713:G	626	0	primary	0.13	3.75
2556	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	426	SYVN1:11:64898735:C	238	16	metastasis	0.46	3.45
2557	1	CRUK0872_SU_LN1	1	LN_SU_LN1	426	SYVN1:11:64898735:C	302	0	metastasis		
2558	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	426	SYVN1:11:64898735:C	325	0	primary	0.26	3.8
2559	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	426	SYVN1:11:64898735:C	323	0	primary	0.25	3.6
2560	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	426	SYVN1:11:64898735:C	374	0	primary	0.32	3.7
2561	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	426	SYVN1:11:64898735:C	366	0	primary	0.13	3.75
2562	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	427	GCNT2:6:10586391:C	1051	0	metastasis	0.46	3.45
2563	1	CRUK0872_SU_LN1	1	LN_SU_LN1	427	GCNT2:6:10586391:C	954	0	metastasis		
2564	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	427	GCNT2:6:10586391:C	1167	78	primary	0.26	3.8
2565	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	427	GCNT2:6:10586391:C	1385	0	primary	0.25	3.6
2566	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	427	GCNT2:6:10586391:C	1314	1	primary	0.32	3.7
2567	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	427	GCNT2:6:10586391:C	1094	1	primary	0.13	3.75
2568	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	428	TBC1D22A:22:47393621:G	308	20	metastasis	0.46	3.45
2569	1	CRUK0872_SU_LN1	1	LN_SU_LN1	428	TBC1D22A:22:47393621:G	227	0	metastasis		
2570	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	428	TBC1D22A:22:47393621:G	290	0	primary	0.26	3.8
2571	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	428	TBC1D22A:22:47393621:G	269	0	primary	0.25	3.6
2572	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	428	TBC1D22A:22:47393621:G	262	0	primary	0.32	3.7
2573	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	428	TBC1D22A:22:47393621:G	240	0	primary	0.13	3.75
2574	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	429	CTNND2:5:11346430:C	508	33	metastasis	0.46	3.45
2575	1	CRUK0872_SU_LN1	1	LN_SU_LN1	429	CTNND2:5:11346430:C	447	1	metastasis		
2576	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	429	CTNND2:5:11346430:C	535	0	primary	0.26	3.8
2577	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	429	CTNND2:5:11346430:C	616	0	primary	0.25	3.6
2578	4	CRUK0872_SU_T1.R3	4	primary_SU_T1.R3	429	CTNND2:5:11346430:C	608	0	primary	0.32	3.7
2579	5	CRUK0872_SU_T1.R4	5	primary_SU_T1.R4	429	CTNND2:5:11346430:C	536	0	primary	0.13	3.75
2580	0	CRUK0872_SU_FLN1	0	LN_SU_FLN1	430	TCF3:19:1615900:G	819	53	metastasis	0.46	3.45
2581	1	CRUK0872_SU_LN1	1	LN_SU_LN1	430	TCF3:19:1615900:G	586	0	metastasis		
2582	2	CRUK0872_SU_T1.R1	2	primary_SU_T1.R1	430	TCF3:19:1615900:G	644	0	primary	0.26	3.8
2583	3	CRUK0872_SU_T1.R2	3	primary_SU_T1.R2	430	TCF3:19:1615900:G	768	0	primary	0.25	3.6
