	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
3385	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	483	TSPAN18:11:44948306:G	384	0	primary	0.28	3.45
3386	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	483	TSPAN18:11:44948306:G	356	0	primary	0.34	3.2
3387	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	483	TSPAN18:11:44948306:G	389	0	primary	0.26	3.7
3388	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	484	AKAP12:6:151672782:C	151	0	metastasis	0.47	1.75
3389	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	484	AKAP12:6:151672782:C	190	3	metastasis	0.37	2.0
3390	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	484	AKAP12:6:151672782:C	221	0	primary	0.44	3.5
3391	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	484	AKAP12:6:151672782:C	243	12	primary	0.13	3.7
3392	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	484	AKAP12:6:151672782:C	251	0	primary	0.28	3.45
3393	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	484	AKAP12:6:151672782:C	211	0	primary	0.34	3.2
3394	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	484	AKAP12:6:151672782:C	246	0	primary	0.26	3.7
3395	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	485	MMP16:8:89086948:T	493	0	metastasis	0.47	1.75
3396	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	485	MMP16:8:89086948:T	1206	10	metastasis	0.37	2.0
3397	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	485	MMP16:8:89086948:T	1334	0	primary	0.44	3.5
3398	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	485	MMP16:8:89086948:T	748	37	primary	0.13	3.7
3399	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	485	MMP16:8:89086948:T	904	0	primary	0.28	3.45
3400	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	485	MMP16:8:89086948:T	853	0	primary	0.34	3.2
3401	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	485	MMP16:8:89086948:T	884	0	primary	0.26	3.7
3402	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	486	C8orf34:8:69728074:G	563	20	metastasis	0.47	1.75
3403	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	486	C8orf34:8:69728074:G	1585	0	metastasis	0.37	2.0
3404	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	486	C8orf34:8:69728074:G	1484	72	primary	0.44	3.5
3405	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	486	C8orf34:8:69728074:G	935	0	primary	0.13	3.7
3406	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	486	C8orf34:8:69728074:G	1031	0	primary	0.28	3.45
3407	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	486	C8orf34:8:69728074:G	915	0	primary	0.34	3.2
3408	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	486	C8orf34:8:69728074:G	1053	0	primary	0.26	3.7
3409	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	487	NHS:23:17394311:G	267	0	metastasis	0.47	1.75
3410	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	487	NHS:23:17394311:G	698	0	metastasis	0.37	2.0
3411	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	487	NHS:23:17394311:G	584	0	primary	0.44	3.5
3412	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	487	NHS:23:17394311:G	477	23	primary	0.13	3.7
3413	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	487	NHS:23:17394311:G	584	0	primary	0.28	3.45
3414	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	487	NHS:23:17394311:G	524	0	primary	0.34	3.2
3415	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	487	NHS:23:17394311:G	521	1	primary	0.26	3.7
3416	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	488	MAP3K15:23:19482520:G	117	0	metastasis	0.47	1.75
3417	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	488	MAP3K15:23:19482520:G	161	0	metastasis	0.37	2.0
3418	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	488	MAP3K15:23:19482520:G	252	0	primary	0.44	3.5
3419	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	488	MAP3K15:23:19482520:G	247	0	primary	0.13	3.7
3420	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	488	MAP3K15:23:19482520:G	259	0	primary	0.28	3.45
3421	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	488	MAP3K15:23:19482520:G	224	0	primary	0.34	3.2
3422	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	488	MAP3K15:23:19482520:G	210	10	primary	0.26	3.7
3423	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	489	EPYC:12:91358072:G	150	7	metastasis	0.47	1.75
3424	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	489	EPYC:12:91358072:G	518	3	metastasis	0.37	2.0
3425	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	489	EPYC:12:91358072:G	385	10	primary	0.44	3.5
3426	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	489	EPYC:12:91358072:G	296	0	primary	0.13	3.7
3427	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	489	EPYC:12:91358072:G	591	0	primary	0.28	3.45
3428	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	489	EPYC:12:91358072:G	596	0	primary	0.34	3.2
3429	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	489	EPYC:12:91358072:G	480	22	primary	0.26	3.7
3430	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	490	GZMA:5:54403630:G	196	0	metastasis	0.47	1.75
3431	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	490	GZMA:5:54403630:G	334	0	metastasis	0.37	2.0
3432	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	490	GZMA:5:54403630:G	381	0	primary	0.44	3.5
3433	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	490	GZMA:5:54403630:G	358	0	primary	0.13	3.7
3434	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	490	GZMA:5:54403630:G	363	1	primary	0.28	3.45
3435	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	490	GZMA:5:54403630:G	316	0	primary	0.34	3.2
3436	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	490	GZMA:5:54403630:G	257	12	primary	0.26	3.7
3437	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	491	GPR133:12:131622752:C	259	12	metastasis	0.47	1.75
3438	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	491	GPR133:12:131622752:C	675	0	metastasis	0.37	2.0
3439	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	491	GPR133:12:131622752:C	395	0	primary	0.44	3.5
3440	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	491	GPR133:12:131622752:C	506	0	primary	0.13	3.7
3441	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	491	GPR133:12:131622752:C	423	0	primary	0.28	3.45
3442	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	491	GPR133:12:131622752:C	442	0	primary	0.34	3.2
3443	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	491	GPR133:12:131622752:C	401	0	primary	0.26	3.7
3444	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	492	CCDC168:13:103387951:C	185	0	metastasis	0.47	1.75
3445	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	492	CCDC168:13:103387951:C	470	0	metastasis	0.37	2.0
3446	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	492	CCDC168:13:103387951:C	363	0	primary	0.44	3.5
3447	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	492	CCDC168:13:103387951:C	421	19	primary	0.13	3.7
3448	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	492	CCDC168:13:103387951:C	334	0	primary	0.28	3.45
3449	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	492	CCDC168:13:103387951:C	309	0	primary	0.34	3.2
3450	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	492	CCDC168:13:103387951:C	339	0	primary	0.26	3.7
3451	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	493	FBF1:17:73906876:G	216	0	metastasis	0.47	1.75
3452	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	493	FBF1:17:73906876:G	293	4	metastasis	0.37	2.0
3453	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	493	FBF1:17:73906876:G	343	0	primary	0.44	3.5
3454	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	493	FBF1:17:73906876:G	288	13	primary	0.13	3.7
3455	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	493	FBF1:17:73906876:G	354	0	primary	0.28	3.45
3456	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	493	FBF1:17:73906876:G	308	0	primary	0.34	3.2
3457	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	493	FBF1:17:73906876:G	325	0	primary	0.26	3.7
3458	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	494	GDAP1:8:75276615:C	244	11	metastasis	0.47	1.75
3459	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	494	GDAP1:8:75276615:C	504	0	metastasis	0.37	2.0
3460	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	494	GDAP1:8:75276615:C	648	0	primary	0.44	3.5
3461	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	494	GDAP1:8:75276615:C	420	0	primary	0.13	3.7
3462	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	494	GDAP1:8:75276615:C	436	0	primary	0.28	3.45
3463	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	494	GDAP1:8:75276615:C	427	0	primary	0.34	3.2
3464	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	494	GDAP1:8:75276615:C	446	0	primary	0.26	3.7
3465	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	495	SEMA4C:2:97529544:G	223	0	metastasis	0.47	1.75
3466	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	495	SEMA4C:2:97529544:G	305	2	metastasis	0.37	2.0
3467	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	495	SEMA4C:2:97529544:G	391	0	primary	0.44	3.5
3468	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	495	SEMA4C:2:97529544:G	381	17	primary	0.13	3.7
3469	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	495	SEMA4C:2:97529544:G	381	0	primary	0.28	3.45
3470	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	495	SEMA4C:2:97529544:G	322	0	primary	0.34	3.2
3471	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	495	SEMA4C:2:97529544:G	328	0	primary	0.26	3.7
3472	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	496	ZBTB8A:1:33058647:C	405	3	metastasis	0.47	1.75
3473	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	496	ZBTB8A:1:33058647:C	798	17	metastasis	0.37	2.0
3474	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	496	ZBTB8A:1:33058647:C	1022	0	primary	0.44	3.5
3475	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	496	ZBTB8A:1:33058647:C	971	43	primary	0.13	3.7
3476	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	496	ZBTB8A:1:33058647:C	921	0	primary	0.28	3.45
3477	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	496	ZBTB8A:1:33058647:C	815	0	primary	0.34	3.2
3478	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	496	ZBTB8A:1:33058647:C	928	0	primary	0.26	3.7
3479	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	497	FGD1:23:54491881:C	145	0	metastasis	0.47	1.75
3480	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	497	FGD1:23:54491881:C	276	2	metastasis	0.37	2.0
3481	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	497	FGD1:23:54491881:C	356	0	primary	0.44	3.5
3482	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	497	FGD1:23:54491881:C	340	15	primary	0.13	3.7
3483	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	497	FGD1:23:54491881:C	382	0	primary	0.28	3.45
3484	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	497	FGD1:23:54491881:C	314	0	primary	0.34	3.2
3485	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	497	FGD1:23:54491881:C	301	0	primary	0.26	3.7
3486	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	498	RPS6KA6:23:83442889:G	484	21	metastasis	0.47	1.75
3487	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	498	RPS6KA6:23:83442889:G	1422	2	metastasis	0.37	2.0
3488	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	498	RPS6KA6:23:83442889:G	934	0	primary	0.44	3.5
3489	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	498	RPS6KA6:23:83442889:G	874	0	primary	0.13	3.7
3490	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	498	RPS6KA6:23:83442889:G	951	0	primary	0.28	3.45
3491	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	498	RPS6KA6:23:83442889:G	803	0	primary	0.34	3.2
3492	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	498	RPS6KA6:23:83442889:G	891	0	primary	0.26	3.7
3493	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	499	LRRC31:3:169557804:C	324	0	metastasis	0.47	1.75
3494	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	499	LRRC31:3:169557804:C	657	3	metastasis	0.37	2.0
3495	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	499	LRRC31:3:169557804:C	487	0	primary	0.44	3.5
3496	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	499	LRRC31:3:169557804:C	486	21	primary	0.13	3.7
3497	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	499	LRRC31:3:169557804:C	524	0	primary	0.28	3.45
3498	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	499	LRRC31:3:169557804:C	439	0	primary	0.34	3.2
3499	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	499	LRRC31:3:169557804:C	498	0	primary	0.26	3.7
3500	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	500	OR4E2:14:22508898:G	323	0	metastasis	0.47	1.75
3501	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	500	OR4E2:14:22508898:G	658	0	metastasis	0.37	2.0
3502	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	500	OR4E2:14:22508898:G	652	0	primary	0.44	3.5
3503	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	500	OR4E2:14:22508898:G	665	0	primary	0.13	3.7
3504	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	500	OR4E2:14:22508898:G	507	21	primary	0.28	3.45
3505	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	500	OR4E2:14:22508898:G	503	0	primary	0.34	3.2
3506	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	500	OR4E2:14:22508898:G	595	0	primary	0.26	3.7
3507	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	501	ASAP2:2:9543548:G	171	7	metastasis	0.47	1.75
3508	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	501	ASAP2:2:9543548:G	228	0	metastasis	0.37	2.0
3509	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	501	ASAP2:2:9543548:G	340	10	primary	0.44	3.5
3510	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	501	ASAP2:2:9543548:G	327	1	primary	0.13	3.7
3511	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	501	ASAP2:2:9543548:G	426	8	primary	0.28	3.45
3512	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	501	ASAP2:2:9543548:G	315	0	primary	0.34	3.2
3513	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	501	ASAP2:2:9543548:G	501	17	primary	0.26	3.7
3514	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	502	FOXP4:6:41562630:GC	277	0	metastasis	0.47	1.75
3515	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	502	FOXP4:6:41562630:GC	475	19	metastasis	0.37	2.0
3516	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	502	FOXP4:6:41562630:GC	515	0	primary	0.44	3.5
3517	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	502	FOXP4:6:41562630:GC	438	0	primary	0.13	3.7
3518	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	502	FOXP4:6:41562630:GC	414	0	primary	0.28	3.45
3519	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	502	FOXP4:6:41562630:GC	410	0	primary	0.34	3.2
3520	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	502	FOXP4:6:41562630:GC	370	0	primary	0.26	3.7
3521	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	503	ZSCAN1:19:58565249:C	444	0	metastasis	0.47	1.75
3522	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	503	ZSCAN1:19:58565249:C	959	1	metastasis	0.37	2.0
3523	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	503	ZSCAN1:19:58565249:C	1173	0	primary	0.44	3.5
3524	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	503	ZSCAN1:19:58565249:C	840	1	primary	0.13	3.7
3525	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	503	ZSCAN1:19:58565249:C	985	39	primary	0.28	3.45
3526	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	503	ZSCAN1:19:58565249:C	1081	0	primary	0.34	3.2
3527	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	503	ZSCAN1:19:58565249:C	801	0	primary	0.26	3.7
3528	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	504	TTC12:11:113196359:C	159	0	metastasis	0.47	1.75
3529	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	504	TTC12:11:113196359:C	310	0	metastasis	0.37	2.0
3530	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	504	TTC12:11:113196359:C	387	0	primary	0.44	3.5
3531	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	504	TTC12:11:113196359:C	441	0	primary	0.13	3.7
3532	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	504	TTC12:11:113196359:C	407	16	primary	0.28	3.45
3533	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	504	TTC12:11:113196359:C	374	0	primary	0.34	3.2
3534	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	504	TTC12:11:113196359:C	350	0	primary	0.26	3.7
3535	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	505	MYF5:12:81111004:C	516	20	metastasis	0.47	1.75
3536	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	505	MYF5:12:81111004:C	1560	0	metastasis	0.37	2.0
3537	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	505	MYF5:12:81111004:C	1694	64	primary	0.44	3.5
3538	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	505	MYF5:12:81111004:C	635	0	primary	0.13	3.7
3539	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	505	MYF5:12:81111004:C	873	0	primary	0.28	3.45
3540	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	505	MYF5:12:81111004:C	767	0	primary	0.34	3.2
3541	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	505	MYF5:12:81111004:C	537	0	primary	0.26	3.7
3542	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	506	KSR1:17:25912650:G	193	0	metastasis	0.47	1.75
3543	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	506	KSR1:17:25912650:G	357	2	metastasis	0.37	2.0
3544	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	506	KSR1:17:25912650:G	428	0	primary	0.44	3.5
3545	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	506	KSR1:17:25912650:G	466	1	primary	0.13	3.7
3546	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	506	KSR1:17:25912650:G	462	0	primary	0.28	3.45
3547	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	506	KSR1:17:25912650:G	365	14	primary	0.34	3.2
3548	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	506	KSR1:17:25912650:G	341	0	primary	0.26	3.7
3549	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	507	CHRNB3:8:42586864:C	382	0	metastasis	0.47	1.75
3550	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	507	CHRNB3:8:42586864:C	672	2	metastasis	0.37	2.0
3551	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	507	CHRNB3:8:42586864:C	1200	1	primary	0.44	3.5
3552	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	507	CHRNB3:8:42586864:C	745	0	primary	0.13	3.7
3553	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	507	CHRNB3:8:42586864:C	1061	0	primary	0.28	3.45
3554	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	507	CHRNB3:8:42586864:C	1307	49	primary	0.34	3.2
3555	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	507	CHRNB3:8:42586864:C	727	0	primary	0.26	3.7
3556	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	508	BRWD3:23:79975090:C	469	17	metastasis	0.47	1.75
3557	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	508	BRWD3:23:79975090:C	1371	0	metastasis	0.37	2.0
3558	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	508	BRWD3:23:79975090:C	967	1	primary	0.44	3.5
3559	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	508	BRWD3:23:79975090:C	968	0	primary	0.13	3.7
3560	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	508	BRWD3:23:79975090:C	995	0	primary	0.28	3.45
3561	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	508	BRWD3:23:79975090:C	886	0	primary	0.34	3.2
3562	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	508	BRWD3:23:79975090:C	886	0	primary	0.26	3.7
3563	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	509	ZFHX4:8:77766885:T	458	0	metastasis	0.47	1.75
3564	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	509	ZFHX4:8:77766885:T	1399	0	metastasis	0.37	2.0
3565	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	509	ZFHX4:8:77766885:T	1277	0	primary	0.44	3.5
3566	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	509	ZFHX4:8:77766885:T	831	30	primary	0.13	3.7
3567	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	509	ZFHX4:8:77766885:T	901	0	primary	0.28	3.45
3568	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	509	ZFHX4:8:77766885:T	864	0	primary	0.34	3.2
3569	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	509	ZFHX4:8:77766885:T	981	0	primary	0.26	3.7
3570	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	510	DNAH17:17:76526612:C	371	0	metastasis	0.47	1.75
3571	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	510	DNAH17:17:76526612:C	747	0	metastasis	0.37	2.0
3572	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	510	DNAH17:17:76526612:C	768	0	primary	0.44	3.5
3573	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	510	DNAH17:17:76526612:C	732	26	primary	0.13	3.7
3574	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	510	DNAH17:17:76526612:C	723	1	primary	0.28	3.45
3575	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	510	DNAH17:17:76526612:C	686	0	primary	0.34	3.2
3576	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	510	DNAH17:17:76526612:C	662	0	primary	0.26	3.7
3577	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	511	PRC1:15:91510345:G	148	0	metastasis	0.47	1.75
3578	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	511	PRC1:15:91510345:G	274	0	metastasis	0.37	2.0
3579	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	511	PRC1:15:91510345:G	347	12	primary	0.44	3.5
3580	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	511	PRC1:15:91510345:G	337	0	primary	0.13	3.7
3581	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	511	PRC1:15:91510345:G	337	0	primary	0.28	3.45
3582	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	511	PRC1:15:91510345:G	332	0	primary	0.34	3.2
3583	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	511	PRC1:15:91510345:G	297	0	primary	0.26	3.7
3584	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	512	WDR61:15:78585027:G	272	0	metastasis	0.47	1.75
3585	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	512	WDR61:15:78585027:G	489	0	metastasis	0.37	2.0
3586	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	512	WDR61:15:78585027:G	385	0	primary	0.44	3.5
3587	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	512	WDR61:15:78585027:G	391	13	primary	0.13	3.7
3588	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	512	WDR61:15:78585027:G	382	0	primary	0.28	3.45
3589	5	CRUK0415_SU_T1.R4	5	primary_SU_T1.R4	512	WDR61:15:78585027:G	351	0	primary	0.34	3.2
3590	6	CRUK0415_SU_T1.R5	6	primary_SU_T1.R5	512	WDR61:15:78585027:G	359	0	primary	0.26	3.7
3591	0	CRUK0415_SU_FLN2	0	LN_SU_FLN2	513	RYR2:1:237586459:T	342	0	metastasis	0.47	1.75
3592	1	CRUK0415_SU_FLN4	1	LN_SU_FLN4	513	RYR2:1:237586459:T	829	0	metastasis	0.37	2.0
3593	2	CRUK0415_SU_T1.R1	2	primary_SU_T1.R1	513	RYR2:1:237586459:T	694	0	primary	0.44	3.5
3594	3	CRUK0415_SU_T1.R2	3	primary_SU_T1.R2	513	RYR2:1:237586459:T	579	19	primary	0.13	3.7
3595	4	CRUK0415_SU_T1.R3	4	primary_SU_T1.R3	513	RYR2:1:237586459:T	708	0	primary	0.28	3.45
