	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
3419	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	488	SLC6A1:3:11070999:C	672	68	primary	0.47	1.7
3420	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	488	SLC6A1:3:11070999:C	542	0	primary	0.78	1.85
3421	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	488	SLC6A1:3:11070999:C	780	0	primary	0.39	1.6
3422	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	488	SLC6A1:3:11070999:C	491	0	primary	0.81	2.0
3423	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	489	CCDC109B:4:110605655:T	182	0	metastasis	0.28	1.6
3424	1	CRUK0702_SU_LN1	1	LN_SU_LN1	489	CCDC109B:4:110605655:T	246	0	metastasis	0.54	1.9
3425	2	CRUK0702_SU_LN2	2	LN_SU_LN2	489	CCDC109B:4:110605655:T	215	0	metastasis		
3426	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	489	CCDC109B:4:110605655:T	188	0	primary	0.47	1.7
3427	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	489	CCDC109B:4:110605655:T	179	18	primary	0.78	1.85
3428	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	489	CCDC109B:4:110605655:T	207	0	primary	0.39	1.6
3429	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	489	CCDC109B:4:110605655:T	216	0	primary	0.81	2.0
3430	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	490	TMEM134:11:67232278:A	181	18	metastasis	0.28	1.6
3431	1	CRUK0702_SU_LN1	1	LN_SU_LN1	490	TMEM134:11:67232278:A	122	0	metastasis	0.54	1.9
3432	2	CRUK0702_SU_LN2	2	LN_SU_LN2	490	TMEM134:11:67232278:A	152	0	metastasis		
3433	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	490	TMEM134:11:67232278:A	136	0	primary	0.47	1.7
3434	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	490	TMEM134:11:67232278:A	123	0	primary	0.78	1.85
3435	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	490	TMEM134:11:67232278:A	111	0	primary	0.39	1.6
3436	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	490	TMEM134:11:67232278:A	99	0	primary	0.81	2.0
3437	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	491	XIRP2:2:168102385:G	710	0	metastasis	0.28	1.6
3438	1	CRUK0702_SU_LN1	1	LN_SU_LN1	491	XIRP2:2:168102385:G	903	0	metastasis	0.54	1.9
3439	2	CRUK0702_SU_LN2	2	LN_SU_LN2	491	XIRP2:2:168102385:G	913	0	metastasis		
3440	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	491	XIRP2:2:168102385:G	735	73	primary	0.47	1.7
3441	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	491	XIRP2:2:168102385:G	729	0	primary	0.78	1.85
3442	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	491	XIRP2:2:168102385:G	869	0	primary	0.39	1.6
3443	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	491	XIRP2:2:168102385:G	810	0	primary	0.81	2.0
3444	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	492	COL10A1:6:116442019:G	395	39	metastasis	0.28	1.6
3445	1	CRUK0702_SU_LN1	1	LN_SU_LN1	492	COL10A1:6:116442019:G	590	0	metastasis	0.54	1.9
3446	2	CRUK0702_SU_LN2	2	LN_SU_LN2	492	COL10A1:6:116442019:G	423	0	metastasis		
3447	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	492	COL10A1:6:116442019:G	487	0	primary	0.47	1.7
3448	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	492	COL10A1:6:116442019:G	420	0	primary	0.78	1.85
3449	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	492	COL10A1:6:116442019:G	505	0	primary	0.39	1.6
3450	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	492	COL10A1:6:116442019:G	443	0	primary	0.81	2.0
3451	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	493	AMBRA1:11:46564348:G	738	0	metastasis	0.28	1.6
3452	1	CRUK0702_SU_LN1	1	LN_SU_LN1	493	AMBRA1:11:46564348:G	760	75	metastasis	0.54	1.9
3453	2	CRUK0702_SU_LN2	2	LN_SU_LN2	493	AMBRA1:11:46564348:G	852	0	metastasis		
3454	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	493	AMBRA1:11:46564348:G	871	0	primary	0.47	1.7
3455	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	493	AMBRA1:11:46564348:G	759	0	primary	0.78	1.85
3456	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	493	AMBRA1:11:46564348:G	872	0	primary	0.39	1.6
3457	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	493	AMBRA1:11:46564348:G	720	0	primary	0.81	2.0
3458	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	494	SLC22A10:11:63057867:T	818	1	metastasis	0.28	1.6
3459	1	CRUK0702_SU_LN1	1	LN_SU_LN1	494	SLC22A10:11:63057867:T	893	88	metastasis	0.54	1.9
3460	2	CRUK0702_SU_LN2	2	LN_SU_LN2	494	SLC22A10:11:63057867:T	1016	0	metastasis		
3461	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	494	SLC22A10:11:63057867:T	887	0	primary	0.47	1.7
3462	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	494	SLC22A10:11:63057867:T	878	0	primary	0.78	1.85
3463	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	494	SLC22A10:11:63057867:T	1027	0	primary	0.39	1.6
3464	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	494	SLC22A10:11:63057867:T	895	0	primary	0.81	2.0
3465	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	495	COL2A1:12:48373803:G	384	0	metastasis	0.28	1.6
3466	1	CRUK0702_SU_LN1	1	LN_SU_LN1	495	COL2A1:12:48373803:G	437	0	metastasis	0.54	1.9
3467	2	CRUK0702_SU_LN2	2	LN_SU_LN2	495	COL2A1:12:48373803:G	472	0	metastasis		
3468	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	495	COL2A1:12:48373803:G	426	42	primary	0.47	1.7
3469	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	495	COL2A1:12:48373803:G	351	0	primary	0.78	1.85
3470	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	495	COL2A1:12:48373803:G	473	0	primary	0.39	1.6
3471	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	495	COL2A1:12:48373803:G	428	0	primary	0.81	2.0
3472	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	496	GAS2:11:22759255:C	406	0	metastasis	0.28	1.6
3473	1	CRUK0702_SU_LN1	1	LN_SU_LN1	496	GAS2:11:22759255:C	385	0	metastasis	0.54	1.9
3474	2	CRUK0702_SU_LN2	2	LN_SU_LN2	496	GAS2:11:22759255:C	496	0	metastasis		
3475	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	496	GAS2:11:22759255:C	351	34	primary	0.47	1.7
3476	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	496	GAS2:11:22759255:C	439	0	primary	0.78	1.85
3477	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	496	GAS2:11:22759255:C	401	0	primary	0.39	1.6
3478	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	496	GAS2:11:22759255:C	396	0	primary	0.81	2.0
3479	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	497	LOC100653515:17:76887130:G	419	0	metastasis	0.28	1.6
3480	1	CRUK0702_SU_LN1	1	LN_SU_LN1	497	LOC100653515:17:76887130:G	609	58	metastasis	0.54	1.9
3481	2	CRUK0702_SU_LN2	2	LN_SU_LN2	497	LOC100653515:17:76887130:G	597	0	metastasis		
3482	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	497	LOC100653515:17:76887130:G	773	0	primary	0.47	1.7
3483	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	497	LOC100653515:17:76887130:G	626	0	primary	0.78	1.85
3484	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	497	LOC100653515:17:76887130:G	676	0	primary	0.39	1.6
3485	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	497	LOC100653515:17:76887130:G	593	0	primary	0.81	2.0
3486	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	498	EFR3B:2:25366795:G	103	0	metastasis	0.28	1.6
3487	1	CRUK0702_SU_LN1	1	LN_SU_LN1	498	EFR3B:2:25366795:G	252	24	metastasis	0.54	1.9
3488	2	CRUK0702_SU_LN2	2	LN_SU_LN2	498	EFR3B:2:25366795:G	240	0	metastasis		
3489	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	498	EFR3B:2:25366795:G	272	0	primary	0.47	1.7
3490	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	498	EFR3B:2:25366795:G	245	0	primary	0.78	1.85
3491	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	498	EFR3B:2:25366795:G	313	0	primary	0.39	1.6
3492	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	498	EFR3B:2:25366795:G	264	0	primary	0.81	2.0
3493	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	499	OPRM1:6:154412470:G	1251	0	metastasis	0.28	1.6
3494	1	CRUK0702_SU_LN1	1	LN_SU_LN1	499	OPRM1:6:154412470:G	1417	135	metastasis	0.54	1.9
3495	2	CRUK0702_SU_LN2	2	LN_SU_LN2	499	OPRM1:6:154412470:G	1276	0	metastasis		
3496	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	499	OPRM1:6:154412470:G	1429	0	primary	0.47	1.7
3497	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	499	OPRM1:6:154412470:G	1094	1	primary	0.78	1.85
3498	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	499	OPRM1:6:154412470:G	1242	0	primary	0.39	1.6
3499	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	499	OPRM1:6:154412470:G	1316	0	primary	0.81	2.0
3500	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	500	ZFP36L1:14:69262510:G	566	53	metastasis	0.28	1.6
3501	1	CRUK0702_SU_LN1	1	LN_SU_LN1	500	ZFP36L1:14:69262510:G	291	1	metastasis	0.54	1.9
3502	2	CRUK0702_SU_LN2	2	LN_SU_LN2	500	ZFP36L1:14:69262510:G	352	0	metastasis		
3503	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	500	ZFP36L1:14:69262510:G	392	0	primary	0.47	1.7
3504	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	500	ZFP36L1:14:69262510:G	224	0	primary	0.78	1.85
3505	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	500	ZFP36L1:14:69262510:G	317	0	primary	0.39	1.6
3506	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	500	ZFP36L1:14:69262510:G	192	0	primary	0.81	2.0
3507	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	501	UBR2:6:42600625:T	82	0	metastasis	0.28	1.6
3508	1	CRUK0702_SU_LN1	1	LN_SU_LN1	501	UBR2:6:42600625:T	151	0	metastasis	0.54	1.9
3509	2	CRUK0702_SU_LN2	2	LN_SU_LN2	501	UBR2:6:42600625:T	125	0	metastasis		
3510	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	501	UBR2:6:42600625:T	118	0	primary	0.47	1.7
3511	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	501	UBR2:6:42600625:T	119	0	primary	0.78	1.85
3512	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	501	UBR2:6:42600625:T	125	0	primary	0.39	1.6
3513	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	501	UBR2:6:42600625:T	107	10	primary	0.81	2.0
3514	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	502	CAMKK2:12:121682386:G	341	0	metastasis	0.28	1.6
3515	1	CRUK0702_SU_LN1	1	LN_SU_LN1	502	CAMKK2:12:121682386:G	278	0	metastasis	0.54	1.9
3516	2	CRUK0702_SU_LN2	2	LN_SU_LN2	502	CAMKK2:12:121682386:G	269	0	metastasis		
3517	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	502	CAMKK2:12:121682386:G	313	29	primary	0.47	1.7
3518	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	502	CAMKK2:12:121682386:G	305	1	primary	0.78	1.85
3519	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	502	CAMKK2:12:121682386:G	313	0	primary	0.39	1.6
3520	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	502	CAMKK2:12:121682386:G	253	0	primary	0.81	2.0
3521	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	503	NVL:1:224488286:C	384	0	metastasis	0.28	1.6
3522	1	CRUK0702_SU_LN1	1	LN_SU_LN1	503	NVL:1:224488286:C	487	0	metastasis	0.54	1.9
3523	2	CRUK0702_SU_LN2	2	LN_SU_LN2	503	NVL:1:224488286:C	492	0	metastasis		
3524	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	503	NVL:1:224488286:C	389	36	primary	0.47	1.7
3525	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	503	NVL:1:224488286:C	422	0	primary	0.78	1.85
3526	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	503	NVL:1:224488286:C	379	0	primary	0.39	1.6
3527	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	503	NVL:1:224488286:C	373	0	primary	0.81	2.0
3528	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	504	GAS6-AS1:13:114526530:T	646	1	metastasis	0.28	1.6
3529	1	CRUK0702_SU_LN1	1	LN_SU_LN1	504	GAS6-AS1:13:114526530:T	485	0	metastasis	0.54	1.9
3530	2	CRUK0702_SU_LN2	2	LN_SU_LN2	504	GAS6-AS1:13:114526530:T	724	0	metastasis		
3531	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	504	GAS6-AS1:13:114526530:T	800	73	primary	0.47	1.7
3532	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	504	GAS6-AS1:13:114526530:T	671	0	primary	0.78	1.85
3533	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	504	GAS6-AS1:13:114526530:T	658	0	primary	0.39	1.6
3534	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	504	GAS6-AS1:13:114526530:T	552	0	primary	0.81	2.0
3535	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	505	CYP2U1:4:108870649:G	233	0	metastasis	0.28	1.6
3536	1	CRUK0702_SU_LN1	1	LN_SU_LN1	505	CYP2U1:4:108870649:G	323	29	metastasis	0.54	1.9
3537	2	CRUK0702_SU_LN2	2	LN_SU_LN2	505	CYP2U1:4:108870649:G	294	0	metastasis		
3538	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	505	CYP2U1:4:108870649:G	245	0	primary	0.47	1.7
3539	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	505	CYP2U1:4:108870649:G	343	0	primary	0.78	1.85
3540	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	505	CYP2U1:4:108870649:G	337	0	primary	0.39	1.6
3541	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	505	CYP2U1:4:108870649:G	315	0	primary	0.81	2.0
3542	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	506	ARHGAP25:2:69049817:G	539	0	metastasis	0.28	1.6
3543	1	CRUK0702_SU_LN1	1	LN_SU_LN1	506	ARHGAP25:2:69049817:G	490	0	metastasis	0.54	1.9
3544	2	CRUK0702_SU_LN2	2	LN_SU_LN2	506	ARHGAP25:2:69049817:G	535	0	metastasis		
3545	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	506	ARHGAP25:2:69049817:G	536	0	primary	0.47	1.7
3546	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	506	ARHGAP25:2:69049817:G	379	34	primary	0.78	1.85
3547	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	506	ARHGAP25:2:69049817:G	499	0	primary	0.39	1.6
3548	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	506	ARHGAP25:2:69049817:G	477	0	primary	0.81	2.0
3549	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	507	LCN9:9:138556610:G	126	0	metastasis	0.28	1.6
3550	1	CRUK0702_SU_LN1	1	LN_SU_LN1	507	LCN9:9:138556610:G	147	0	metastasis	0.54	1.9
3551	2	CRUK0702_SU_LN2	2	LN_SU_LN2	507	LCN9:9:138556610:G	152	0	metastasis		
3552	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	507	LCN9:9:138556610:G	169	15	primary	0.47	1.7
3553	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	507	LCN9:9:138556610:G	160	0	primary	0.78	1.85
3554	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	507	LCN9:9:138556610:G	134	0	primary	0.39	1.6
3555	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	507	LCN9:9:138556610:G	77	0	primary	0.81	2.0
3556	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	508	RNU6-71P:6:56380205:C	213	0	metastasis	0.28	1.6
3557	1	CRUK0702_SU_LN1	1	LN_SU_LN1	508	RNU6-71P:6:56380205:C	262	0	metastasis	0.54	1.9
3558	2	CRUK0702_SU_LN2	2	LN_SU_LN2	508	RNU6-71P:6:56380205:C	246	0	metastasis		
3559	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	508	RNU6-71P:6:56380205:C	204	18	primary	0.47	1.7
3560	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	508	RNU6-71P:6:56380205:C	206	0	primary	0.78	1.85
3561	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	508	RNU6-71P:6:56380205:C	213	0	primary	0.39	1.6
3562	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	508	RNU6-71P:6:56380205:C	184	0	primary	0.81	2.0
3563	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	509	TARS:5:33461758:T	502	0	metastasis	0.28	1.6
3564	1	CRUK0702_SU_LN1	1	LN_SU_LN1	509	TARS:5:33461758:T	630	55	metastasis	0.54	1.9
3565	2	CRUK0702_SU_LN2	2	LN_SU_LN2	509	TARS:5:33461758:T	433	0	metastasis		
3566	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	509	TARS:5:33461758:T	612	0	primary	0.47	1.7
3567	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	509	TARS:5:33461758:T	744	0	primary	0.78	1.85
3568	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	509	TARS:5:33461758:T	491	0	primary	0.39	1.6
3569	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	509	TARS:5:33461758:T	474	0	primary	0.81	2.0
3570	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	510	BCAS3:17:59104308:T	1052	0	metastasis	0.28	1.6
3571	1	CRUK0702_SU_LN1	1	LN_SU_LN1	510	BCAS3:17:59104308:T	969	84	metastasis	0.54	1.9
3572	2	CRUK0702_SU_LN2	2	LN_SU_LN2	510	BCAS3:17:59104308:T	954	0	metastasis		
3573	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	510	BCAS3:17:59104308:T	841	0	primary	0.47	1.7
3574	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	510	BCAS3:17:59104308:T	827	0	primary	0.78	1.85
3575	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	510	BCAS3:17:59104308:T	900	0	primary	0.39	1.6
3576	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	510	BCAS3:17:59104308:T	900	0	primary	0.81	2.0
3577	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	511	NPR2:9:35800922:A	266	23	metastasis	0.28	1.6
3578	1	CRUK0702_SU_LN1	1	LN_SU_LN1	511	NPR2:9:35800922:A	283	0	metastasis	0.54	1.9
3579	2	CRUK0702_SU_LN2	2	LN_SU_LN2	511	NPR2:9:35800922:A	289	0	metastasis		
3580	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	511	NPR2:9:35800922:A	243	0	primary	0.47	1.7
3581	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	511	NPR2:9:35800922:A	229	0	primary	0.78	1.85
3582	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	511	NPR2:9:35800922:A	293	0	primary	0.39	1.6
3583	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	511	NPR2:9:35800922:A	257	0	primary	0.81	2.0
3584	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	512	KIF6:6:39513428:C	472	0	metastasis	0.28	1.6
3585	1	CRUK0702_SU_LN1	1	LN_SU_LN1	512	KIF6:6:39513428:C	406	35	metastasis	0.54	1.9
3586	2	CRUK0702_SU_LN2	2	LN_SU_LN2	512	KIF6:6:39513428:C	456	0	metastasis		
3587	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	512	KIF6:6:39513428:C	439	0	primary	0.47	1.7
3588	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	512	KIF6:6:39513428:C	483	0	primary	0.78	1.85
3589	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	512	KIF6:6:39513428:C	435	0	primary	0.39	1.6
3590	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	512	KIF6:6:39513428:C	362	0	primary	0.81	2.0
3591	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	513	DCTN1:2:74607624:A	1361	0	metastasis	0.28	1.6
3592	1	CRUK0702_SU_LN1	1	LN_SU_LN1	513	DCTN1:2:74607624:A	739	63	metastasis	0.54	1.9
3593	2	CRUK0702_SU_LN2	2	LN_SU_LN2	513	DCTN1:2:74607624:A	907	0	metastasis		
3594	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	513	DCTN1:2:74607624:A	870	0	primary	0.47	1.7
3595	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	513	DCTN1:2:74607624:A	778	0	primary	0.78	1.85
3596	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	513	DCTN1:2:74607624:A	968	0	primary	0.39	1.6
3597	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	513	DCTN1:2:74607624:A	731	0	primary	0.81	2.0
3598	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	514	MANBA:4:103592334:C	84	0	metastasis	0.28	1.6
3599	1	CRUK0702_SU_LN1	1	LN_SU_LN1	514	MANBA:4:103592334:C	181	0	metastasis	0.54	1.9
3600	2	CRUK0702_SU_LN2	2	LN_SU_LN2	514	MANBA:4:103592334:C	176	0	metastasis		
3601	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	514	MANBA:4:103592334:C	138	0	primary	0.47	1.7
3602	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	514	MANBA:4:103592334:C	142	0	primary	0.78	1.85
3603	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	514	MANBA:4:103592334:C	133	0	primary	0.39	1.6
3604	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	514	MANBA:4:103592334:C	129	11	primary	0.81	2.0
3605	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	515	FHAD1:1:15723891:GC	428	0	metastasis	0.28	1.6
3606	1	CRUK0702_SU_LN1	1	LN_SU_LN1	515	FHAD1:1:15723891:GC	442	0	metastasis	0.54	1.9
3607	2	CRUK0702_SU_LN2	2	LN_SU_LN2	515	FHAD1:1:15723891:GC	484	0	metastasis		
3608	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	515	FHAD1:1:15723891:GC	428	36	primary	0.47	1.7
3609	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	515	FHAD1:1:15723891:GC	506	0	primary	0.78	1.85
3610	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	515	FHAD1:1:15723891:GC	502	0	primary	0.39	1.6
3611	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	515	FHAD1:1:15723891:GC	350	0	primary	0.81	2.0
3612	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	516	MYH7B:20:33572453:C	216	0	metastasis	0.28	1.6
3613	1	CRUK0702_SU_LN1	1	LN_SU_LN1	516	MYH7B:20:33572453:C	209	0	metastasis	0.54	1.9
3614	2	CRUK0702_SU_LN2	2	LN_SU_LN2	516	MYH7B:20:33572453:C	189	0	metastasis		
3615	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	516	MYH7B:20:33572453:C	223	19	primary	0.47	1.7
3616	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	516	MYH7B:20:33572453:C	197	0	primary	0.78	1.85
3617	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	516	MYH7B:20:33572453:C	240	0	primary	0.39	1.6
3618	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	516	MYH7B:20:33572453:C	176	0	primary	0.81	2.0
3619	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	517	KIAA0947:5:5460650:G	316	0	metastasis	0.28	1.6
3620	1	CRUK0702_SU_LN1	1	LN_SU_LN1	517	KIAA0947:5:5460650:G	655	0	metastasis	0.54	1.9
3621	2	CRUK0702_SU_LN2	2	LN_SU_LN2	517	KIAA0947:5:5460650:G	408	0	metastasis		
3622	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	517	KIAA0947:5:5460650:G	540	46	primary	0.47	1.7
3623	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	517	KIAA0947:5:5460650:G	655	0	primary	0.78	1.85
3624	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	517	KIAA0947:5:5460650:G	474	0	primary	0.39	1.6
3625	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	517	KIAA0947:5:5460650:G	453	0	primary	0.81	2.0
3626	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	518	GMEB2:20:62221886:C	804	2	metastasis	0.28	1.6
3627	1	CRUK0702_SU_LN1	1	LN_SU_LN1	518	GMEB2:20:62221886:C	637	0	metastasis	0.54	1.9
3628	2	CRUK0702_SU_LN2	2	LN_SU_LN2	518	GMEB2:20:62221886:C	690	0	metastasis		
3629	3	CRUK0702_SU_T1.R1	3	primary_SU_T1.R1	518	GMEB2:20:62221886:C	639	0	primary	0.47	1.7
3630	4	CRUK0702_SU_T1.R2	4	primary_SU_T1.R2	518	GMEB2:20:62221886:C	776	66	primary	0.78	1.85
3631	5	CRUK0702_SU_T1.R3	5	primary_SU_T1.R3	518	GMEB2:20:62221886:C	745	0	primary	0.39	1.6
3632	6	CRUK0702_SU_T1.R4	6	primary_SU_T1.R4	518	GMEB2:20:62221886:C	591	0	primary	0.81	2.0
3633	0	CRUK0702_SU_FLN2	0	LN_SU_FLN2	519	EYA4:6:133783447:A	381	32	metastasis	0.28	1.6
